,usage_end_time,cost,service_type,region,usage_amount,usage_unit
621000,2024-07-20 9:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
621083,2024-07-20 10:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
621176,2024-07-20 11:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
621273,2024-07-20 12:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
621348,2024-07-20 13:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
621426,2024-07-20 14:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
621545,2024-07-20 15:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
621643,2024-07-20 16:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
621735,2024-07-20 17:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
621842,2024-07-20 18:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
621938,2024-07-20 19:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
622064,2024-07-20 20:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
622180,2024-07-20 21:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
622311,2024-07-20 22:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
622424,2024-07-20 23:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
622518,2024-07-21 0:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
622620,2024-07-21 1:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
622705,2024-07-21 2:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
622812,2024-07-21 3:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
622947,2024-07-21 4:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
623054,2024-07-21 5:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
623158,2024-07-21 6:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
623276,2024-07-21 7:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
623386,2024-07-21 8:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
623492,2024-07-21 9:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
623616,2024-07-21 10:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
623737,2024-07-21 11:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
623865,2024-07-21 12:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
623974,2024-07-21 13:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
624090,2024-07-21 14:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
624198,2024-07-21 15:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
624321,2024-07-21 16:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
624423,2024-07-21 17:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
624559,2024-07-21 18:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
624699,2024-07-21 19:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
624794,2024-07-21 20:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
624897,2024-07-21 21:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
625003,2024-07-21 22:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
625117,2024-07-21 23:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
625222,2024-07-22 0:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
625333,2024-07-22 1:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
625461,2024-07-22 2:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
625575,2024-07-22 3:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
625685,2024-07-22 4:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
625784,2024-07-22 5:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
625890,2024-07-22 6:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
626007,2024-07-22 7:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
626127,2024-07-22 8:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
626222,2024-07-22 9:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
626345,2024-07-22 10:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
626463,2024-07-22 11:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
626580,2024-07-22 12:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
626727,2024-07-22 13:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
626903,2024-07-22 14:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
627068,2024-07-22 15:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
627127,2024-07-22 16:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
627250,2024-07-22 17:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
627353,2024-07-22 18:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
627453,2024-07-22 19:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
627581,2024-07-22 20:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
627709,2024-07-22 21:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
627833,2024-07-22 22:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
627943,2024-07-22 23:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
628066,2024-07-23 0:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
628179,2024-07-23 1:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
628302,2024-07-23 2:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
628413,2024-07-23 3:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
628527,2024-07-23 4:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
628623,2024-07-23 5:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
628768,2024-07-23 6:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
628884,2024-07-23 7:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
628992,2024-07-23 8:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
629122,2024-07-23 9:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
629286,2024-07-23 10:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
629405,2024-07-23 11:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
629530,2024-07-23 12:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
629612,2024-07-23 13:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
629719,2024-07-23 14:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
629844,2024-07-23 15:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
629963,2024-07-23 16:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
630116,2024-07-23 17:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
630229,2024-07-23 18:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
630317,2024-07-23 19:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
630506,2024-07-23 20:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
630627,2024-07-23 21:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
630734,2024-07-23 22:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
630838,2024-07-23 23:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
630968,2024-07-24 0:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
631060,2024-07-24 1:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
631181,2024-07-24 2:00:00,0.0,Cloud DNS,us-central1,0.0,seconds
631182,2024-07-24 2:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
631296,2024-07-24 3:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
631424,2024-07-24 4:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
631533,2024-07-24 5:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
631646,2024-07-24 6:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
631765,2024-07-24 7:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
631899,2024-07-24 8:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
632006,2024-07-24 9:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
632146,2024-07-24 10:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
632260,2024-07-24 11:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
632381,2024-07-24 12:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
632446,2024-07-24 13:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
632570,2024-07-24 14:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
632687,2024-07-24 15:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
632859,2024-07-24 16:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
633003,2024-07-24 17:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
633135,2024-07-24 18:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
633213,2024-07-24 19:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
633323,2024-07-24 20:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
633410,2024-07-24 21:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
633532,2024-07-24 22:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
633651,2024-07-24 23:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
633757,2024-07-25 0:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
633855,2024-07-25 1:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
633965,2024-07-25 2:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
634103,2024-07-25 3:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
634265,2024-07-25 4:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
634373,2024-07-25 5:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
634492,2024-07-25 6:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
634634,2024-07-25 7:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
634816,2024-07-25 8:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
634954,2024-07-25 9:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
635057,2024-07-25 10:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
635134,2024-07-25 11:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
635265,2024-07-25 12:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
635360,2024-07-25 13:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
635488,2024-07-25 14:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
635622,2024-07-25 15:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
635743,2024-07-25 16:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
635880,2024-07-25 17:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
636014,2024-07-25 18:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
636124,2024-07-25 19:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
636227,2024-07-25 20:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
636345,2024-07-25 21:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
636455,2024-07-25 22:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
636568,2024-07-25 23:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
636697,2024-07-26 0:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
636831,2024-07-26 1:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
636954,2024-07-26 2:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
637104,2024-07-26 3:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
637230,2024-07-26 4:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
637352,2024-07-26 5:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
637489,2024-07-26 6:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
637615,2024-07-26 7:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
637751,2024-07-26 8:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
637877,2024-07-26 9:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
638003,2024-07-26 10:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
638191,2024-07-26 11:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
638379,2024-07-26 12:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
638556,2024-07-26 13:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
638730,2024-07-26 14:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
638891,2024-07-26 15:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
639031,2024-07-26 16:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
639174,2024-07-26 17:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
639341,2024-07-26 18:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
639454,2024-07-26 19:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
639600,2024-07-26 20:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
639722,2024-07-26 21:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
639828,2024-07-26 22:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
639956,2024-07-26 23:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
640073,2024-07-27 0:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
640184,2024-07-27 1:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
640284,2024-07-27 2:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
640406,2024-07-27 3:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
640539,2024-07-27 4:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
640678,2024-07-27 5:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
640813,2024-07-27 6:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
640929,2024-07-27 7:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
641060,2024-07-27 8:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
641188,2024-07-27 9:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
641314,2024-07-27 10:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
641420,2024-07-27 11:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
641538,2024-07-27 12:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
641657,2024-07-27 13:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
641773,2024-07-27 14:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
641906,2024-07-27 15:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
642020,2024-07-27 16:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
642083,2024-07-27 17:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
642208,2024-07-27 18:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
642348,2024-07-27 19:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
642473,2024-07-27 20:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
642578,2024-07-27 21:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
642689,2024-07-27 22:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
642832,2024-07-27 23:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
642949,2024-07-28 0:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
643059,2024-07-28 1:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
643168,2024-07-28 2:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
643292,2024-07-28 3:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
643419,2024-07-28 4:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
643544,2024-07-28 5:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
643670,2024-07-28 6:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
643789,2024-07-28 7:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
643922,2024-07-28 8:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
644029,2024-07-28 9:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
644136,2024-07-28 10:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
644232,2024-07-28 11:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
644340,2024-07-28 12:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
644457,2024-07-28 13:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
644600,2024-07-28 14:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
644750,2024-07-28 15:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
644878,2024-07-28 16:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
644990,2024-07-28 17:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
645100,2024-07-28 18:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
645172,2024-07-28 19:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
645318,2024-07-28 20:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
645449,2024-07-28 21:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
645580,2024-07-28 22:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
645680,2024-07-28 23:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
645807,2024-07-29 0:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
645897,2024-07-29 1:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
646019,2024-07-29 2:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
646146,2024-07-29 3:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
646291,2024-07-29 4:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
646396,2024-07-29 5:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
646533,2024-07-29 6:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
646632,2024-07-29 7:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
646749,2024-07-29 8:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
646876,2024-07-29 9:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
647000,2024-07-29 10:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
647139,2024-07-29 11:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
647370,2024-07-29 12:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
647584,2024-07-29 13:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
647753,2024-07-29 14:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
647878,2024-07-29 15:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
648001,2024-07-29 16:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
648192,2024-07-29 17:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
648477,2024-07-29 18:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
648607,2024-07-29 19:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
648713,2024-07-29 20:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
648841,2024-07-29 21:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
648957,2024-07-29 22:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
649085,2024-07-29 23:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
649203,2024-07-30 0:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
649328,2024-07-30 1:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
649459,2024-07-30 2:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
649581,2024-07-30 3:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
649688,2024-07-30 4:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
649796,2024-07-30 5:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
649910,2024-07-30 6:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
650038,2024-07-30 7:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
650174,2024-07-30 8:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
650295,2024-07-30 9:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
650427,2024-07-30 10:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
650578,2024-07-30 11:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
650716,2024-07-30 12:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
650898,2024-07-30 13:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
651085,2024-07-30 14:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
651241,2024-07-30 15:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
651377,2024-07-30 16:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
651482,2024-07-30 17:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
651544,2024-07-30 18:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
651680,2024-07-30 19:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
651792,2024-07-30 20:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
651894,2024-07-30 21:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
652011,2024-07-30 22:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
652126,2024-07-30 23:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
652246,2024-07-31 0:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
652364,2024-07-31 1:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
652481,2024-07-31 2:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
652618,2024-07-31 3:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
652762,2024-07-31 4:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
652876,2024-07-31 5:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
653007,2024-07-31 6:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
653112,2024-07-31 7:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
653218,2024-07-31 8:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
653325,2024-07-31 9:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
653432,2024-07-31 10:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
653561,2024-07-31 11:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
653703,2024-07-31 12:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
653842,2024-07-31 13:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
653960,2024-07-31 14:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
654077,2024-07-31 15:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
654217,2024-07-31 16:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
654305,2024-07-31 17:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
654474,2024-07-31 18:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
654592,2024-07-31 19:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
654711,2024-07-31 20:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
654828,2024-07-31 21:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
654953,2024-07-31 22:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
655060,2024-07-31 23:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
655169,2024-08-01 0:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
655283,2024-08-01 1:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
655420,2024-08-01 2:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
655554,2024-08-01 3:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
655677,2024-08-01 4:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
655792,2024-08-01 5:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
655917,2024-08-01 6:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
656029,2024-08-01 7:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
656143,2024-08-01 8:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
656242,2024-08-01 9:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
656337,2024-08-01 10:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
656427,2024-08-01 11:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
656539,2024-08-01 12:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
656629,2024-08-01 13:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
656726,2024-08-01 14:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
656830,2024-08-01 15:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
656966,2024-08-01 16:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
657054,2024-08-01 17:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
657208,2024-08-01 18:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
657310,2024-08-01 19:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
657419,2024-08-01 20:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
657533,2024-08-01 21:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
657637,2024-08-01 22:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
657778,2024-08-01 23:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
657892,2024-08-02 0:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
658009,2024-08-02 1:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
658128,2024-08-02 2:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
658258,2024-08-02 3:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
658382,2024-08-02 4:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
658524,2024-08-02 5:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
658626,2024-08-02 6:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
658744,2024-08-02 7:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
658864,2024-08-02 8:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
658965,2024-08-02 9:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
659069,2024-08-02 10:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
659169,2024-08-02 11:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
659271,2024-08-02 12:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
659384,2024-08-02 13:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
659499,2024-08-02 14:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
659627,2024-08-02 15:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
659747,2024-08-02 16:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
659877,2024-08-02 17:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
659938,2024-08-02 18:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
660042,2024-08-02 19:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
